dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.25,5,0.01,150,50,1,RMSprop,tanh,sum,0.7631578947368421,0.18181818181818182,0.8767857142857143,0.7989934513703613,0:00:00.474896
0.25,5,0.01,150,100,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7410714285714286,0.7368421052631579,0:00:00.910168
0.25,5,0.01,150,100,1,SGD,tanh,sum,0.7368421052631579,0.16666666666666666,0.8464285714285714,0.7764920112781954,0:00:00.896918
0.25,5,0.01,150,100,1,adam,tanh,mean,0.7894736842105263,0.20000000000000004,0.7964285714285714,0.8399570354457572,0:00:00.936484
0.25,5,0.01,150,100,1,adam,tanh,sum,0.7894736842105263,0.2,0.8839285714285714,0.8229949874686716,0:00:00.932511
0.25,5,0.01,150,100,1,RMSprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8125,0.8146227638060668,0:00:00.909130
0.25,5,0.01,150,100,1,RMSprop,tanh,sum,0.7894736842105263,0.2,0.8732142857142857,0.8229949874686716,0:00:01.013570
0.25,5,0.01,150,200,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:01.819708
0.25,5,0.01,150,200,1,SGD,tanh,sum,0.7368421052631579,0.16666666666666666,0.8571428571428572,0.7909774436090226,0:00:01.768294
0.25,5,0.01,150,200,1,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.7999999999999999,0.7909774436090226,0:00:01.902442
0.25,5,0.01,150,200,1,adam,tanh,sum,0.7894736842105263,0.2,0.9,0.8229949874686716,0:00:01.850547
0.25,5,0.01,150,200,1,RMSprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8035714285714286,0.8146227638060668,0:00:01.837267
0.25,5,0.01,150,200,1,RMSprop,tanh,sum,0.7894736842105263,0.20000000000000004,0.8839285714285714,0.8399570354457572,0:00:01.865992
0.5,5,0.01,150,10,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.6964285714285714,0.7368421052631579,0:00:00.141666
0.5,5,0.01,150,10,1,SGD,tanh,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.117506
0.5,5,0.01,150,10,1,adam,tanh,mean,0.7368421052631579,0.2857142857142857,0.7964285714285714,0.7368421052631579,0:00:00.117416
0.5,5,0.01,150,10,1,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.8303571428571429,0.7842333105491,0:00:00.119634
0.5,5,0.01,150,10,1,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.8160714285714286,0.7368421052631579,0:00:00.126772
0.5,5,0.01,150,10,1,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.8839285714285714,0.7368421052631579,0:00:00.114808
0.5,5,0.01,150,50,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7142857142857143,0.7368421052631579,0:00:00.578689
0.5,5,0.01,150,50,1,SGD,tanh,sum,0.7368421052631579,0.16666666666666666,0.8035714285714286,0.7764920112781954,0:00:00.456232
0.5,5,0.01,150,50,1,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8214285714285715,0.8063238453276047,0:00:00.470803
0.5,5,0.01,150,50,1,adam,tanh,sum,0.7894736842105263,0.2,0.8767857142857143,0.8229949874686716,0:00:00.472051
0.5,5,0.01,150,50,1,RMSprop,tanh,mean,0.7894736842105263,0.20000000000000004,0.8285714285714286,0.8399570354457572,0:00:00.471820
0.5,5,0.01,150,50,1,RMSprop,tanh,sum,0.7894736842105263,0.20000000000000004,0.8803571428571428,0.8399570354457572,0:00:00.520484
0.5,5,0.01,150,100,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:00.942126
0.5,5,0.01,150,100,1,SGD,tanh,sum,0.7368421052631579,0.16666666666666666,0.85,0.7764920112781954,0:00:01.056296
0.5,5,0.01,150,100,1,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.8160714285714286,0.8146227638060668,0:00:01.014995
0.5,5,0.01,150,100,1,adam,tanh,sum,0.7894736842105263,0.20000000000000004,0.8696428571428572,0.8399570354457572,0:00:00.923376
0.5,5,0.01,150,100,1,RMSprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8107142857142857,0.8313143971038708,0:00:01.054173
0.5,5,0.01,150,100,1,RMSprop,tanh,sum,0.7894736842105263,0.20000000000000004,0.8732142857142857,0.8399570354457572,0:00:01.085142
0.5,5,0.01,150,200,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:01.818383
0.5,5,0.01,150,200,1,SGD,tanh,sum,0.7368421052631579,0.16666666666666666,0.8535714285714286,0.7764920112781954,0:00:02.032500
0.5,5,0.01,150,200,1,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8071428571428572,0.7909774436090226,0:00:01.891657
0.5,5,0.01,150,200,1,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.8875,0.7989934513703613,0:00:02.097953
0.5,5,0.01,150,200,1,RMSprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.7928571428571428,0.8146227638060668,0:00:02.054056
0.5,5,0.01,150,200,1,RMSprop,tanh,sum,0.7631578947368421,0.1818181818181818,0.8678571428571429,0.8146227638060668,0:00:02.074880
0.75,5,0.01,150,10,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.6857142857142857,0.7368421052631579,0:00:00.127316
0.75,5,0.01,150,10,1,SGD,tanh,sum,0.7368421052631579,0.2857142857142857,0.8892857142857143,0.7368421052631579,0:00:00.129498
0.75,5,0.01,150,10,1,adam,tanh,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:00.147094
0.75,5,0.01,150,10,1,adam,tanh,sum,0.7368421052631579,0.2857142857142857,0.8285714285714286,0.7495300751879699,0:00:00.131954
0.75,5,0.01,150,10,1,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:00.119133
0.75,5,0.01,150,10,1,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.875,0.7368421052631579,0:00:00.115654
0.75,5,0.01,150,50,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7107142857142857,0.7368421052631579,0:00:00.526642
0.75,5,0.01,150,50,1,SGD,tanh,sum,0.7894736842105263,0.3333333333333333,0.8410714285714286,0.7920720919946925,0:00:00.518660
0.75,5,0.01,150,50,1,adam,tanh,mean,0.7894736842105263,0.33333333333333337,0.8250000000000001,0.7777777777777778,0:00:00.528884
0.75,5,0.01,150,50,1,adam,tanh,sum,0.7368421052631579,0.2857142857142857,0.8928571428571428,0.7368421052631579,0:00:00.548534
0.75,5,0.01,150,50,1,RMSprop,tanh,mean,0.7894736842105263,0.20000000000000004,0.8178571428571428,0.8399570354457572,0:00:00.553486
0.75,5,0.01,150,50,1,RMSprop,tanh,sum,0.7631578947368421,0.18181818181818182,0.8571428571428572,0.7842333105491,0:00:00.588650
0.75,5,0.01,150,100,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7339285714285714,0.7368421052631579,0:00:01.254407
0.75,5,0.01,150,100,1,SGD,tanh,sum,0.7368421052631579,0.16666666666666666,0.8428571428571429,0.7764920112781954,0:00:00.951455
0.75,5,0.01,150,100,1,adam,tanh,mean,0.7631578947368421,0.18181818181818182,0.8285714285714286,0.7989934513703613,0:00:00.953412
0.75,5,0.01,150,100,1,adam,tanh,sum,0.7368421052631579,0.16666666666666666,0.8517857142857144,0.7909774436090226,0:00:00.939601
0.75,5,0.01,150,100,1,RMSprop,tanh,mean,0.7368421052631579,0.16666666666666666,0.8071428571428572,0.7909774436090226,0:00:00.989539
0.75,5,0.01,150,100,1,RMSprop,tanh,sum,0.7631578947368421,0.18181818181818182,0.8696428571428572,0.7842333105491,0:00:00.994902
0.75,5,0.01,150,200,1,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7571428571428571,0.7368421052631579,0:00:02.049897
0.75,5,0.01,150,200,1,SGD,tanh,sum,0.7631578947368421,0.30769230769230765,0.844642857142857,0.7842333105491,0:00:01.931658
0.75,5,0.01,150,200,1,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8035714285714286,0.7909774436090226,0:00:01.979415
0.75,5,0.01,150,200,1,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.8714285714285714,0.7989934513703613,0:00:02.117700
0.75,5,0.01,150,200,1,RMSprop,tanh,mean,0.7368421052631579,0.16666666666666666,0.8035714285714285,0.7909774436090226,0:00:01.959773
0.75,5,0.01,150,200,1,RMSprop,tanh,sum,0.7631578947368421,0.1818181818181818,0.8375,0.8146227638060668,0:00:01.980572
0.25,5,0.01,16,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:00.607496
0.25,5,0.01,16,10,2,SGD,tanh,sum,0.7631578947368421,0.30769230769230765,0.9035714285714286,0.7701933404940924,0:00:00.553449
0.25,5,0.01,16,10,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.8107142857142857,0.8146227638060668,0:00:00.589849
0.25,5,0.01,16,10,2,adam,tanh,sum,0.7894736842105263,0.20000000000000004,0.9035714285714285,0.8399570354457572,0:00:00.582228
0.25,5,0.01,16,10,2,RMSprop,tanh,mean,0.7631578947368421,0.18181818181818182,0.8178571428571428,0.8493233082706766,0:00:00.581445
0.25,5,0.01,16,10,2,RMSprop,tanh,sum,0.7894736842105263,0.20000000000000004,0.5321428571428571,0.8399570354457572,0:00:00.561621
0.25,5,0.01,16,50,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:02.789905
0.25,5,0.01,16,50,2,SGD,tanh,sum,0.7631578947368421,0.30769230769230765,0.9178571428571429,0.7701933404940924,0:00:02.647150
0.25,5,0.01,16,50,2,adam,tanh,mean,0.7894736842105263,0.20000000000000004,0.8,0.8399570354457572,0:00:02.841155
0.25,5,0.01,16,50,2,adam,tanh,sum,0.7894736842105263,0.20000000000000004,0.8857142857142858,0.8399570354457572,0:00:02.774962
0.25,5,0.01,16,50,2,RMSprop,tanh,mean,0.7894736842105263,0.20000000000000004,0.8142857142857143,0.8399570354457572,0:00:02.938751
0.25,5,0.01,16,50,2,RMSprop,tanh,sum,0.7894736842105263,0.2,0.8892857142857142,0.8229949874686716,0:00:02.741671
0.25,5,0.01,16,100,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:05.393690
0.25,5,0.01,16,100,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.9178571428571429,0.7842333105491,0:00:05.548035
0.25,5,0.01,16,100,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8,0.7909774436090226,0:00:05.818197
0.25,5,0.01,16,100,2,adam,tanh,sum,0.7894736842105263,0.2,0.9,0.8229949874686716,0:00:05.646614
0.25,5,0.01,16,100,2,RMSprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8285714285714284,0.8146227638060668,0:00:05.808167
0.25,5,0.01,16,100,2,RMSprop,tanh,sum,0.7894736842105263,0.2,0.8821428571428572,0.8229949874686716,0:00:05.468193
0.25,5,0.01,16,200,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8142857142857143,0.7368421052631579,0:00:10.605310
0.25,5,0.01,16,200,2,SGD,tanh,sum,0.7894736842105263,0.20000000000000004,0.8892857142857143,0.8399570354457572,0:00:10.621148
0.25,5,0.01,16,200,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.8214285714285715,0.8146227638060668,0:00:11.233540
0.25,5,0.01,16,200,2,adam,tanh,sum,0.8157894736842105,0.22222222222222224,0.8964285714285715,0.8671679197994987,0:00:10.745210
0.25,5,0.01,16,200,2,RMSprop,tanh,mean,0.7894736842105263,0.2,0.7928571428571428,0.8582272990167727,0:00:10.728585
0.25,5,0.01,16,200,2,RMSprop,tanh,sum,0.7894736842105263,0.2,0.8785714285714286,0.8229949874686716,0:00:10.650831
0.5,5,0.01,16,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7,0.7368421052631579,0:00:00.537071
0.5,5,0.01,16,10,2,SGD,tanh,sum,0.7631578947368421,0.30769230769230765,0.8964285714285715,0.7567567567567568,0:00:00.531793
0.5,5,0.01,16,10,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8142857142857143,0.7909774436090226,0:00:00.564037
0.5,5,0.01,16,10,2,adam,tanh,sum,0.7894736842105263,0.33333333333333337,0.9142857142857143,0.7777777777777778,0:00:00.563191
0.5,5,0.01,16,10,2,RMSprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8178571428571428,0.8146227638060668,0:00:00.559972
0.5,5,0.01,16,10,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:00.550874
0.5,5,0.01,16,50,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:02.621175
0.5,5,0.01,16,50,2,SGD,tanh,sum,0.7631578947368421,0.30769230769230765,0.9214285714285715,0.7567567567567568,0:00:02.528485
0.5,5,0.01,16,50,2,adam,tanh,mean,0.7894736842105263,0.20000000000000004,0.7964285714285714,0.8399570354457572,0:00:02.736952
0.5,5,0.01,16,50,2,adam,tanh,sum,0.7631578947368421,0.1818181818181818,0.8571428571428571,0.8146227638060668,0:00:02.684919
0.5,5,0.01,16,50,2,RMSprop,tanh,mean,0.7894736842105263,0.20000000000000004,0.8214285714285714,0.8399570354457572,0:00:02.657627
0.5,5,0.01,16,50,2,RMSprop,tanh,sum,0.7631578947368421,0.18181818181818182,0.8857142857142858,0.7989934513703613,0:00:02.585450
0.5,5,0.01,16,100,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8178571428571428,0.7368421052631579,0:00:05.164677
0.5,5,0.01,16,100,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.9107142857142858,0.7842333105491,0:00:05.064364
0.5,5,0.01,16,100,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.8214285714285714,0.8146227638060668,0:00:05.431980
0.5,5,0.01,16,100,2,adam,tanh,sum,0.7368421052631579,0.16666666666666666,0.8714285714285714,0.7909774436090226,0:00:05.283153
0.5,5,0.01,16,100,2,RMSprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8107142857142856,0.8146227638060668,0:00:05.265095
0.5,5,0.01,16,100,2,RMSprop,tanh,sum,0.7368421052631579,0.16666666666666666,0.8642857142857143,0.7909774436090226,0:00:05.205036
0.5,5,0.01,16,200,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8142857142857143,0.7368421052631579,0:00:10.285451
0.5,5,0.01,16,200,2,SGD,tanh,sum,0.7894736842105263,0.20000000000000004,0.8714285714285714,0.8399570354457572,0:00:09.913628
0.5,5,0.01,16,200,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.8035714285714285,0.8146227638060668,0:00:10.795891
0.5,5,0.01,16,200,2,adam,tanh,sum,0.7631578947368421,0.1818181818181818,0.8571428571428572,0.8146227638060668,0:00:10.571621
0.5,5,0.01,16,200,2,RMSprop,tanh,mean,0.7894736842105263,0.2,0.7928571428571429,0.8582272990167727,0:00:10.532370
0.5,5,0.01,16,200,2,RMSprop,tanh,sum,0.7631578947368421,0.1818181818181818,0.8535714285714286,0.8146227638060668,0:00:10.506377
0.75,5,0.01,16,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.4928571428571429,0.7368421052631579,0:00:00.557632
0.75,5,0.01,16,10,2,SGD,tanh,sum,0.7368421052631579,0.2857142857142857,0.7678571428571429,0.7368421052631579,0:00:00.526256
0.75,5,0.01,16,10,2,adam,tanh,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:00.596135
0.75,5,0.01,16,10,2,adam,tanh,sum,0.7368421052631579,0.2857142857142857,0.9071428571428573,0.7368421052631579,0:00:00.621718
0.75,5,0.01,16,10,2,RMSprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.8035714285714285,0.7368421052631579,0:00:00.638106
0.75,5,0.01,16,10,2,RMSprop,tanh,sum,0.7631578947368421,0.30769230769230765,0.20357142857142857,0.7567567567567568,0:00:00.624022
0.75,5,0.01,16,50,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:02.763723
0.75,5,0.01,16,50,2,SGD,tanh,sum,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:02.570272
0.75,5,0.01,16,50,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.8071428571428572,0.8313143971038708,0:00:02.737990
0.75,5,0.01,16,50,2,adam,tanh,sum,0.7631578947368421,0.1818181818181818,0.7857142857142857,0.8146227638060668,0:00:02.675372
0.75,5,0.01,16,50,2,RMSprop,tanh,mean,0.7368421052631579,0.16666666666666666,0.8142857142857143,0.7909774436090226,0:00:02.662602
0.75,5,0.01,16,50,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.1464285714285714,0.7368421052631579,0:00:02.636943
0.75,5,0.01,16,100,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8214285714285715,0.7368421052631579,0:00:05.168454
0.75,5,0.01,16,100,2,SGD,tanh,sum,0.7894736842105263,0.33333333333333337,0.8928571428571428,0.7777777777777778,0:00:05.011695
0.75,5,0.01,16,100,2,adam,tanh,mean,0.7631578947368421,0.18181818181818182,0.7964285714285714,0.7989934513703613,0:00:05.386970
0.75,5,0.01,16,100,2,adam,tanh,sum,0.7368421052631579,0.16666666666666666,0.8642857142857143,0.7627156125608138,0:00:05.308957
0.75,5,0.01,16,100,2,RMSprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8178571428571428,0.8146227638060668,0:00:05.284922
0.75,5,0.01,16,100,2,RMSprop,tanh,sum,0.7368421052631579,0.16666666666666666,0.8607142857142858,0.7909774436090226,0:00:05.320336
0.75,5,0.01,16,200,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8142857142857143,0.7368421052631579,0:00:11.036516
0.75,5,0.01,16,200,2,SGD,tanh,sum,0.7368421052631579,0.16666666666666666,0.8107142857142857,0.7909774436090226,0:00:10.513053
0.75,5,0.01,16,200,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8321428571428571,0.7909774436090226,0:00:11.340241
0.75,5,0.01,16,200,2,adam,tanh,sum,0.7368421052631579,0.16666666666666666,0.8607142857142858,0.7764920112781954,0:00:10.947899
0.75,5,0.01,16,200,2,RMSprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.7928571428571428,0.8146227638060668,0:00:10.884749
0.75,5,0.01,16,200,2,RMSprop,tanh,sum,0.7368421052631579,0.16666666666666666,0.8392857142857143,0.7909774436090226,0:00:10.696977
0.25,5,0.01,32,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.5750000000000001,0.7368421052631579,0:00:00.324993
0.25,5,0.01,32,10,2,SGD,tanh,sum,0.7368421052631579,0.16666666666666666,0.8892857142857142,0.8063238453276047,0:00:00.337191
0.25,5,0.01,32,10,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8142857142857143,0.7909774436090226,0:00:00.349774
0.25,5,0.01,32,10,2,adam,tanh,sum,0.7631578947368421,0.30769230769230765,0.9214285714285715,0.7701933404940924,0:00:00.367896
0.25,5,0.01,32,10,2,RMSprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8107142857142858,0.8313143971038708,0:00:00.336412
0.25,5,0.01,32,10,2,RMSprop,tanh,sum,0.7894736842105263,0.20000000000000004,0.31785714285714284,0.8399570354457572,0:00:00.325631
0.25,5,0.01,32,50,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:01.498842
0.25,5,0.01,32,50,2,SGD,tanh,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:01.439253
0.25,5,0.01,32,50,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8035714285714286,0.7909774436090226,0:00:01.587587
0.25,5,0.01,32,50,2,adam,tanh,sum,0.7894736842105263,0.2,0.8892857142857142,0.8229949874686716,0:00:01.513525
0.25,5,0.01,32,50,2,RMSprop,tanh,mean,0.7368421052631579,0.16666666666666666,0.8178571428571428,0.7909774436090226,0:00:01.511855
0.25,5,0.01,32,50,2,RMSprop,tanh,sum,0.7631578947368421,0.18181818181818182,0.8214285714285715,0.7842333105491,0:00:01.494561
0.25,5,0.01,32,100,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:02.931946
0.25,5,0.01,32,100,2,SGD,tanh,sum,0.7631578947368421,0.1818181818181818,0.9107142857142858,0.8146227638060668,0:00:02.851326
0.25,5,0.01,32,100,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8,0.7909774436090226,0:00:03.069078
0.25,5,0.01,32,100,2,adam,tanh,sum,0.7894736842105263,0.2,0.8928571428571428,0.8229949874686716,0:00:02.999127
0.25,5,0.01,32,100,2,RMSprop,tanh,mean,0.7894736842105263,0.20000000000000004,0.8214285714285713,0.8399570354457572,0:00:02.993914
0.25,5,0.01,32,100,2,RMSprop,tanh,sum,0.8157894736842105,0.22222222222222224,0.6857142857142857,0.8671679197994987,0:00:02.925756
0.25,5,0.01,32,200,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8214285714285715,0.7368421052631579,0:00:05.992627
0.25,5,0.01,32,200,2,SGD,tanh,sum,0.8157894736842105,0.22222222222222224,0.9142857142857144,0.8486518019185895,0:00:05.910359
0.25,5,0.01,32,200,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8178571428571428,0.7909774436090226,0:00:06.334377
0.25,5,0.01,32,200,2,adam,tanh,sum,0.7894736842105263,0.2,0.8928571428571428,0.8229949874686716,0:00:05.968214
0.25,5,0.01,32,200,2,RMSprop,tanh,mean,0.7894736842105263,0.2,0.782142857142857,0.8582272990167727,0:00:05.942282
0.25,5,0.01,32,200,2,RMSprop,tanh,sum,0.7894736842105263,0.2,0.8892857142857143,0.8229949874686716,0:00:05.820266
0.5,5,0.01,32,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.5214285714285715,0.7368421052631579,0:00:00.318498
0.5,5,0.01,32,10,2,SGD,tanh,sum,0.7368421052631579,0.16666666666666666,0.8964285714285715,0.7764920112781954,0:00:00.313092
0.5,5,0.01,32,10,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8142857142857143,0.7764920112781954,0:00:00.333652
0.5,5,0.01,32,10,2,adam,tanh,sum,0.7631578947368421,0.30769230769230765,0.9035714285714287,0.7701933404940924,0:00:00.326136
0.5,5,0.01,32,10,2,RMSprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8142857142857143,0.8146227638060668,0:00:00.318788
0.5,5,0.01,32,10,2,RMSprop,tanh,sum,0.7631578947368421,0.1818181818181818,0.8464285714285714,0.7701933404940924,0:00:00.320985
0.5,5,0.01,32,50,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7928571428571428,0.7368421052631579,0:00:01.493505
0.5,5,0.01,32,50,2,SGD,tanh,sum,0.7631578947368421,0.30769230769230765,0.9178571428571429,0.7567567567567568,0:00:01.455908
0.5,5,0.01,32,50,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8035714285714285,0.7909774436090226,0:00:01.556852
0.5,5,0.01,32,50,2,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.8785714285714286,0.7989934513703613,0:00:01.546592
0.5,5,0.01,32,50,2,RMSprop,tanh,mean,0.7368421052631579,0.16666666666666666,0.8214285714285714,0.7909774436090226,0:00:01.539585
0.5,5,0.01,32,50,2,RMSprop,tanh,sum,0.7631578947368421,0.18181818181818182,0.8714285714285714,0.7989934513703613,0:00:01.510169
0.5,5,0.01,32,100,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:02.940708
0.5,5,0.01,32,100,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.9071428571428573,0.7842333105491,0:00:02.951664
0.5,5,0.01,32,100,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8035714285714286,0.7909774436090226,0:00:03.062958
0.5,5,0.01,32,100,2,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.8821428571428571,0.7989934513703613,0:00:03.104256
0.5,5,0.01,32,100,2,RMSprop,tanh,mean,0.7894736842105263,0.20000000000000004,0.8285714285714284,0.8399570354457572,0:00:03.069160
0.5,5,0.01,32,100,2,RMSprop,tanh,sum,0.7631578947368421,0.1818181818181818,0.8464285714285715,0.8146227638060668,0:00:03.041158
0.5,5,0.01,32,200,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.817857142857143,0.7368421052631579,0:00:05.943120
0.5,5,0.01,32,200,2,SGD,tanh,sum,0.8157894736842105,0.2222222222222222,0.8964285714285714,0.8314334222653408,0:00:05.840206
0.5,5,0.01,32,200,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8,0.7909774436090226,0:00:06.219016
0.5,5,0.01,32,200,2,adam,tanh,sum,0.7368421052631579,0.16666666666666666,0.8785714285714286,0.7909774436090226,0:00:06.075382
0.5,5,0.01,32,200,2,RMSprop,tanh,mean,0.7894736842105263,0.2,0.7928571428571428,0.8582272990167727,0:00:05.988938
0.5,5,0.01,32,200,2,RMSprop,tanh,sum,0.7631578947368421,0.1818181818181818,0.8607142857142857,0.8146227638060668,0:00:05.855498
0.75,5,0.01,32,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.4285714285714286,0.7368421052631579,0:00:00.334141
0.75,5,0.01,32,10,2,SGD,tanh,sum,0.6842105263157895,0.14285714285714288,0.8821428571428572,0.7613408521303258,0:00:00.311507
0.75,5,0.01,32,10,2,adam,tanh,mean,0.7631578947368421,0.30769230769230765,0.8107142857142857,0.7567567567567568,0:00:00.332461
0.75,5,0.01,32,10,2,adam,tanh,sum,0.7631578947368421,0.30769230769230765,0.9107142857142858,0.7567567567567568,0:00:00.338811
0.75,5,0.01,32,10,2,RMSprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8071428571428572,0.8146227638060668,0:00:00.348164
0.75,5,0.01,32,10,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:00.347562
0.75,5,0.01,32,50,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7928571428571429,0.7368421052631579,0:00:01.571470
0.75,5,0.01,32,50,2,SGD,tanh,sum,0.7368421052631579,0.2857142857142857,0.8892857142857142,0.7368421052631579,0:00:01.471401
0.75,5,0.01,32,50,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8035714285714286,0.7909774436090226,0:00:01.559465
0.75,5,0.01,32,50,2,adam,tanh,sum,0.7631578947368421,0.1818181818181818,0.8607142857142858,0.7701933404940924,0:00:01.537457
0.75,5,0.01,32,50,2,RMSprop,tanh,mean,0.7631578947368421,0.18181818181818182,0.8178571428571428,0.7842333105491,0:00:01.583546
0.75,5,0.01,32,50,2,RMSprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:01.497383
0.75,5,0.01,32,100,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:02.965407
