target,params_activation_function,params_amount_of_layers,params_batch_size,params_dropout_rate,params_epochs,params_hidden_channels,params_learning_rate,params_optimizer,params_pooling_algorithm,datetime_datetime,datetime_elapsed,datetime_delta
0.9089285714285714,0.12479044890766411,8.966813214802734,115.2424235039366,0.7492897984429282,68.4049420268473,102.97445243279122,0.04506690223949651,1.448415330598594,0.7808142053062939,2023-11-19 00:28:00,19907.767945,11.697725
0.9,0.9209274160602967,5.330384625110357,39.81559224828262,0.6177059980008641,166.02803822871576,93.19967025730183,0.023798068307660583,1.2274247419115472,0.7556871251547137,2023-11-19 00:28:43,19950.398689,42.630744
0.23928571428571427,0.4773566772149811,3.8970075086957703,47.00356894810281,0.4270898806796318,130.7818077699775,9.076373549549531,0.008278930703842762,0.06816971485327805,0.4671195513967442,2023-11-19 00:28:54,19961.370964,10.972275
0.0,0.16773994505114853,5.765337249272746,121.31139103674742,0.5897298185405118,142.47490671105638,111.2431611414418,0.060591423028404055,1.7810834394568233,0.7171329218527955,2023-11-19 00:29:09,19975.920941,14.549977
0.775,1.373774081696646,6.0927831399376124,133.74745483335795,0.5894726085128005,196.36221499237797,20.72642622469798,0.02134238135895842,0.20774066131636304,0.050633106152653706,2023-11-19 00:29:20,19987.753661,11.83272
0.9142857142857143,1.2905097298462975,6.569278653478772,108.56204986516067,0.7199177186564777,79.76905737947091,46.8918573454951,0.04493801214575728,1.0030961919979964,0.5302336344028802,2023-11-19 00:29:31,19998.552539,10.798878
0.7375,0.5324108761860102,4.423144645197335,49.21396473608392,0.39840143707339176,22.742034648974432,119.37994844043433,0.05558293610112514,1.236975422473885,0.4332768404138304,2023-11-19 00:29:40,20007.64208,9.089541
0.08571428571428572,1.1940475940294246,3.746066752708489,65.3434922001456,0.49975641127091863,183.97646279602642,35.96714560233089,0.003470865139313377,1.2582617410692818,0.922492508030675,2023-11-19 00:30:22,20049.03084,41.38876
0.8964285714285714,1.513228033390954,8.901166063980437,30.991569907136824,0.4069659691349606,172.62270254513749,36.51581832543613,0.008292655901600221,0.4925984989159362,0.6246489928808578,2023-11-19 00:31:07,20094.49987,45.46903
0.9089285714285714,0.10569292678414288,5.507455802065859,90.61147330935674,0.549606001195108,97.3492868757535,114.18619267369839,0.09538912952991592,1.3327762569769086,0.5261982263070891,2023-11-19 00:31:20,20107.63624,13.13637
0.9125,1.5358343208649712,8.183539863703498,81.78103068599603,0.3673791999439504,169.35285343404826,40.43220107511679,0.07200455302229178,1.8126465641913863,0.7773024854496235,2023-11-19 00:31:32,20119.532797,11.896557
0.2625,1.4164462588432027,3.234917332950462,88.47892691658028,0.6415311963192825,141.20858817737457,70.23777012405006,0.09907959561595853,1.6131123656680444,0.20419001722038288,2023-11-19 00:31:43,20130.363621,10.830824
0.8982142857142857,1.1088631031054539,1.7246810309103564,139.80133593509026,0.7198349569854583,191.21963861504918,111.53351480308616,0.08293185282328955,1.6143265970934262,0.7591461980459104,2023-11-19 00:31:56,20143.517918,13.154297
0.2714285714285714,1.4942687378604258,4.471510259978302,60.72812890238196,0.3304934966331954,181.96933030371142,103.81469050790417,0.013981065669823614,0.9759912326981501,0.42011572617120796,2023-11-19 00:32:47,20194.677798,51.15988
0.9035714285714286,0.7592388572200417,8.16965458576157,58.207780116922784,0.5835186440551609,184.6080839452654,99.5511189570909,0.034528182800230386,0.6827607621073839,0.9555089419107128,2023-11-19 00:34:06,20273.557437,78.879639
0.4857142857142857,0.03157341008216785,7.956043451257443,89.45277893695784,0.6552654564650567,43.1072488734374,27.945638914892022,0.0635199670622701,1.4347679845932768,0.10213044549421335,2023-11-19 00:34:16,20283.106935,9.549498
0.7357142857142858,1.8377583666977189,6.339337520057581,35.457865586156565,0.6963667769559119,11.611797585216138,124.92625604187369,0.08852722401703822,0.56740315076413,0.43221909633032185,2023-11-19 00:34:54,20320.977952,37.871017
0.26785714285714285,0.6877942338100829,7.358628777502582,90.65001762096689,0.2694564072302558,40.15187132927538,26.358770795749855,0.06622168082603509,1.8151496187879819,0.4606151002074761,2023-11-19 00:35:01,20328.762268,7.784316
0.2928571428571428,1.3218434600515898,3.8437865037113266,73.95640134986292,0.5227498358173754,16.777177965782943,123.91549068532126,0.0011715445930919875,0.6648005161864594,0.4658196569368166,2023-11-19 00:35:09,20336.773907,8.011639
0.9071428571428573,0.22759822248535633,6.6279458209736735,53.63596423860177,0.7485253529755389,96.62619861302228,9.971670628395772,0.07519613820679152,0.32594363157188266,0.7910614245177521,2023-11-19 00:35:21,20348.717852,11.943945
0.9196428571428572,1.1945457634654995,5.5903655341365655,136.24742382373915,0.7187404752023865,143.0541338912247,62.98712529482436,0.08019403321760743,1.0338323900869772,0.5740791963379837,2023-11-19 00:35:34,20361.444866,12.727014
0.817857142857143,1.747023536992004,4.1884985999541895,43.971964488859584,0.29081758473756963,34.144950491932015,124.41041833151866,0.02125672210882977,0.9561421293338344,0.9074356662851172,2023-11-19 00:35:45,20372.097603,10.652737
0.9035714285714286,1.167058316399805,7.585699618800743,44.39503952629619,0.6680398584364843,27.408059951874463,31.497280198779137,0.032214680144910475,0.012391359970528315,0.6251268221002437,2023-11-19 00:35:53,20380.191438,8.093835
0.9053571428571429,0.7604785582395388,3.2464098587799395,73.32322445293408,0.7053014838512975,148.89532681956192,94.99490429381032,0.06298157604205107,0.9022182410203825,0.6959682737680871,2023-11-19 00:36:06,20393.325607,13.134169
0.7357142857142858,1.6526329904105872,4.549912979503485,25.03046949197425,0.2598845814413277,177.0984762631304,38.9798485968259,0.037150520524217134,1.9519220265635524,0.09134352855571326,2023-11-19 00:36:21,20408.79209,15.466483
0.9053571428571429,0.6896280974148594,7.190734156195339,55.09947214564515,0.5741749140938308,79.278951288811,94.41334419316254,0.08335046560109352,0.16721941279042207,0.7031307105274681,2023-11-19 00:36:33,20420.602104,11.810014
0.5785714285714286,0.9798370765992763,1.6862303777068686,23.92741104598941,0.5819956190982715,147.16353485689947,40.90265316910669,0.04349214875574485,0.6942484569215546,0.3107745400953378,2023-11-19 00:36:46,20433.38676,12.784656
0.9089285714285714,0.349383499985505,3.5748593453931328,146.0053518422214,0.6672485367381322,85.10172764598182,60.72896385796565,0.048383856050003574,1.4342222710143313,0.7766771704556414,2023-11-19 00:36:56,20443.764276,10.377516
0.9160714285714285,0.6097154116505401,3.996444440051869,37.72460585134513,0.6186451025418045,99.82428520855063,73.49616514245653,0.09367840394104943,1.3084283418160598,0.9039332712300402,2023-11-19 00:37:08,20455.695086,11.93081
0.9125,0.6618014296529728,3.593141298562923,24.51268274498892,0.4133079138337948,45.42142129473191,72.83327112518622,0.044282351432864624,1.7784972652694409,0.6997021867806494,2023-11-19 00:37:20,20466.876312,11.181226
0.9,1.6895464990937343,3.4779174608929218,81.13736442611543,0.38571475606168454,145.1021228336245,91.30293213798616,0.05725722956812874,0.9210280324554827,0.896048264252821,2023-11-19 00:37:32,20479.106288,12.229976
0.7428571428571428,0.05825433849105299,4.847104678909334,47.99836377039726,0.5791426906764237,153.15985915709342,47.59499503193967,0.06410692965061739,1.9941251378174965,0.06556399066716456,2023-11-19 00:37:44,20491.610169,12.503881
0.7982142857142858,0.643494220779893,1.3680472700331938,99.75500828202144,0.7433880032239437,124.8628736591151,103.61485076888644,0.05901783609470695,1.3922192271213705,0.025452510985169097,2023-11-19 00:37:54,20501.754881,10.144712
0.8,1.54318811618399,2.9343032091462753,102.22572796076697,0.2830976257521653,43.495867983880196,81.50437145537077,0.06214134978880358,0.3690482735845506,0.3297704220230476,2023-11-19 00:38:30,20537.356715,35.601834
0.8857142857142858,1.7638980140857032,4.520391958489068,66.17302687696525,0.47987860838679447,184.07038905829967,38.235061168204076,0.013627985345924559,0.6189085324997325,0.6936880040714467,2023-11-19 00:39:08,20575.629839,38.273124
0.8607142857142857,1.849543877823866,4.361323145465963,139.51926765601772,0.6714679269848334,112.54485144990068,55.16521763476367,0.03555596834024877,1.1511629886003796,0.7717702137472556,2023-11-19 00:39:21,20588.686102,13.056263
0.8982142857142857,0.6017498911615202,7.522767955784453,109.44529464103394,0.5434250296060339,48.069778765823635,123.49874518394111,0.07889877532305375,1.4538813247858406,0.9932334775626432,2023-11-19 00:39:37,20604.018738,15.332636
0.2589285714285714,1.6566472690122884,2.502238918191237,18.1986019280298,0.2741380330493948,25.435811943869354,56.36226827776179,0.043218223271702355,1.7532879833108606,0.06995988108930895,2023-11-19 00:39:46,20612.841994,8.823256
0.2767857142857143,0.772657167842796,7.677398157923774,134.73186287301922,0.512933746865807,72.5975808215857,9.218510895134214,0.07239689494241394,1.2016342122538466,0.41349561371985566,2023-11-19 00:39:57,20624.290577,11.448583
0.9,0.04227014028047327,5.380718146776266,35.31597120128112,0.4135972896533783,178.3685214180084,42.93271612488879,0.010617161618054836,0.2565928909002835,0.9871832852976329,2023-11-19 00:40:11,20638.43028,14.139703
0.7821428571428571,1.5079273011945127,2.981373896476449,125.76671901895834,0.5273925786461089,163.84783751589987,74.12984830642046,0.002963413189303863,1.6054453309334678,0.007742300455596207,2023-11-19 00:40:55,20681.921888,43.491608
0.30892857142857144,1.1212858437507036,1.3828475702711769,114.15852912317662,0.4809877415045385,83.37615960871705,59.01940549089913,0.0018203473903716611,0.1778854191443966,0.45154945638808963,2023-11-19 00:41:05,20692.248541,10.326653
0.6821428571428572,0.42814534340049093,3.4100615831909176,126.4220531371652,0.3887767817301297,176.25218507869863,41.72583650680762,0.022411594582134754,0.9536496099876779,0.2731427117617339,2023-11-19 00:41:17,20703.996542,11.748001
0.9053571428571429,0.662280122556415,6.112988121559172,17.82978793460196,0.48353497990087985,190.56305928628584,19.934970402564268,0.023591787476105134,0.9006074155163875,0.7252288675388865,2023-11-19 00:42:10,20757.321212,53.32467
0.0,1.3272856503665558,3.8879560061551848,49.23839874881234,0.39372719534892375,129.46955691529075,113.19790468944359,0.0915177231536348,1.7014837822288804,0.9239910853100586,2023-11-19 00:42:32,20779.415405,22.094193
0.7357142857142858,0.8730105982122791,8.231176700283942,36.34858906354747,0.590116742523062,95.41874183756511,121.59640865227489,0.052560714925038915,0.993888932549867,0.01540707951546405,2023-11-19 00:42:49,20796.376369,16.960964
0.0,0.19925682347187434,8.780118632561301,113.7385052348615,0.5897849121869978,49.30983351471166,127.70280782016094,0.032740298055459395,1.843793242909234,0.372740492054054,2023-11-19 00:43:00,20806.920543,10.544174
0.8196428571428571,0.5833895788789063,1.3402214108265005,122.65017156549872,0.47466801880727566,152.61378731571725,59.577307678012936,0.025841084849102754,0.9031123512460388,0.12831788551585388,2023-11-19 00:44:00,20867.156451,60.235908
0.2571428571428571,1.5499737803418518,7.381630786116163,114.98589289786864,0.5081644612933462,11.478131709308183,25.492717280524108,0.08741669343988684,0.6126717921746396,0.4411099284759121,2023-11-19 00:44:08,20875.139987,7.983536
0.8964285714285715,1.6041698640381277,1.7471661513562884,93.16949316164033,0.6062379151425104,59.56309470536778,89.05981291437489,0.0796326681845348,1.224461056325047,0.764577366392017,2023-11-19 00:44:18,20885.207064,10.067077
0.8035714285714286,1.7415494391486386,8.48082893129218,79.49513955550196,0.6448157082270816,192.15907587677034,57.97349343694811,0.018678867990047053,0.1401402042123927,0.09739649449865295,2023-11-19 00:44:32,20899.683248,14.476184
0.7392857142857143,0.9481144887785957,5.635319989750738,22.577995096484624,0.321768771709957,23.94307374998355,40.20408600733402,0.06413767248136155,0.03462283275623057,0.24866928641992647,2023-11-19 00:45:05,20932.770435,33.087187
0.8535714285714285,1.8831637795707066,5.042269244541079,30.961019844351384,0.45305636588424114,34.01009288075129,120.4118767408956,0.0607410027380844,0.7754964856951416,0.9247374590332301,2023-11-19 00:45:17,20944.431442,11.661007
0.23214285714285712,0.17236680438677365,7.689767798923968,57.87320790223708,0.5435210084484919,135.6234332510953,124.04944782729086,0.04518058085476571,1.9920060280276801,0.4195083581604253,2023-11-19 00:45:35,20961.910058,17.478616
0.26785714285714285,1.463563409084476,5.22103077827261,73.85819516403755,0.7437342206749824,34.576335548118735,84.58786028756269,0.03360002099941925,1.1509738092614377,0.13764579095843488,2023-11-19 00:45:45,20971.990478,10.08042
0.9142857142857143,0.9939641977491958,4.51530099248242,30.486098820719217,0.5571895420754596,143.79925574923615,20.287316661419062,0.043910193583277836,0.8875518421335642,0.9387941163818659,2023-11-19 00:46:43,21029.850377,57.859899
0.7375,0.49613254217517166,7.477013884378749,63.973966203145366,0.7046759450212934,185.17860797882528,37.15555700073886,0.047791936419023504,1.2156965777551498,0.13778740044814508,2023-11-19 00:46:59,21046.49956,16.649183
0.7660714285714285,0.9292750270731707,3.3751112883159324,90.85643739831727,0.4163927947144241,47.46348070701215,73.34098299307381,0.09650981205259544,1.1978346754654126,0.3526207963261222,2023-11-19 00:47:09,21056.327492,9.827932
0.7285714285714285,0.867868163544723,1.6952828855935138,126.60915800613488,0.6760706755366235,167.08681102342726,23.407102421920104,0.05750658836116956,1.5469094277755198,0.27933929123682955,2023-11-19 00:47:20,21067.527692,11.2002
0.9,1.766991030286927,4.7418690222703095,52.946417060040694,0.6491071937260215,16.658078583621126,39.63211552773337,0.0628683336682288,1.4073384921003451,0.7381288973234693,2023-11-19 00:47:29,21076.748247,9.220555
0.9125,1.172054046227171,7.806152559437511,131.29011018896054,0.476751320943316,46.570873748382944,57.51256983482588,0.025317343659512288,0.7010551593318506,0.6646092612502997,2023-11-19 00:48:07,21114.462236,37.713989
0.26785714285714285,1.0984220121641588,5.6198758552611,50.30140424223191,0.6727089659851372,168.97535966165714,33.44020877831784,0.054725306393999994,1.1590535095269212,0.2857269565822643,2023-11-19 00:48:19,21126.53135,12.069114
0.9071428571428571,0.9597292959257535,3.090181260765661,109.08325981481474,0.43911265197276445,34.082123930317024,77.22274514227055,0.016500727121623242,0.017593893074202782,0.5685448032357457,2023-11-19 00:48:29,21135.833778,9.302428
0.9035714285714287,1.8015707671809802,1.5066616431892683,128.21886317182347,0.5139964514488078,179.9060643762509,71.02183181881094,0.08633159455611293,1.9699200281356837,0.6586368703104735,2023-11-19 00:48:41,21148.104501,12.270723
0.9035714285714286,1.03282425555056,3.8368745986323827,52.91061846037429,0.48633641160693797,87.8778702348266,59.85714703218212,0.0316337839063058,1.2740094174885555,0.5700140979682937,2023-11-19 00:48:51,21158.567738,10.463237
0.7553571428571428,0.8604860193581734,7.13336476874033,128.0032721773175,0.6777344707933395,197.24430161511933,94.72662780517426,0.03399432609059196,1.1188732825821324,0.35231729932517264,2023-11-19 00:49:10,21177.578305,19.010567
0.5,0.2714702374222129,4.233978530164011,141.26692830559335,0.7343282341800166,64.90412730940284,62.17672776590372,0.06018631277090203,1.9948560527144097,0.3331434237922374,2023-11-19 00:49:20,21187.303313,9.725008
0.85,1.7670685910906268,2.0237767284350348,129.78386256960783,0.2560815219071463,39.104634874165214,114.78537632246655,0.03270137899722969,1.085187822727059,0.5341718889789335,2023-11-19 00:50:24,21251.707025,64.403712
0.9142857142857143,0.7225955282532088,2.543064442387309,142.7075999772942,0.7018950166384637,88.09845501791735,25.535582985893672,0.029624508777113805,0.9869969701156225,0.9598011830132079,2023-11-19 00:50:35,21262.002392,10.295367
0.8214285714285715,1.8271417079394014,4.488461223633159,97.28092473019699,0.7167413996223714,195.71422785482508,108.73216048855558,0.055116580593520155,0.2507956745253286,0.23529957682701264,2023-11-19 00:50:51,21278.347729,16.345337
0.4,1.9413650479987499,4.419140794358928,61.047683225181814,0.6261848288164751,154.30248759139036,30.112023591821146,0.0755610392776718,0.6840803308083501,0.7650408604242701,2023-11-19 00:51:04,21291.791305,13.443576
