dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,32,0.1,64,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.28214285714285714,0.7368421052631579,0:00:00.269680
0.75,32,0.1,64,10,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8160714285714286,0.7368421052631579,0:00:00.260855
0.75,32,0.1,64,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8125,0.7368421052631579,0:00:01.292096
0.75,32,0.1,64,50,1,SGD,relu,sum,0.7631578947368421,0.30769230769230765,0.8982142857142857,0.7701933404940924,0:00:01.350976
0.75,32,0.1,64,50,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8125,0.8399570354457572,0:00:01.340328
0.75,32,0.1,64,50,1,adam,relu,sum,0.8157894736842105,0.3636363636363636,0.9089285714285714,0.8,0:00:01.323981
0.75,32,0.1,64,50,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7160714285714286,0.7368421052631579,0:00:01.356007
0.75,32,0.1,64,50,1,RMSprop,relu,sum,0.7105263157894737,0.15384615384615383,0.7857142857142858,0.8721804511278195,0:00:01.402714
0.75,32,0.1,64,100,1,SGD,relu,mean,0.7631578947368421,0.30769230769230765,0.8089285714285714,0.7567567567567568,0:00:02.806447
0.75,32,0.1,64,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:02.548870
0.75,32,0.1,64,100,1,adam,relu,mean,0.7894736842105263,0.2,0.8196428571428571,0.8582272990167727,0:00:02.621198
0.75,32,0.1,64,100,1,adam,relu,sum,0.8157894736842105,0.3636363636363636,0.9089285714285714,0.8,0:00:02.724372
0.75,32,0.1,64,100,1,RMSprop,relu,mean,0.7631578947368421,0.18181818181818182,0.7482142857142857,0.7989934513703613,0:00:02.635246
0.75,32,0.1,64,100,1,RMSprop,relu,sum,0.2631578947368421,0,0.7678571428571428,0.7283834586466166,0:00:02.600766
0.75,32,0.1,64,200,1,SGD,relu,mean,0.7894736842105263,0.2,0.8232142857142857,0.8229949874686716,0:00:05.690116
0.75,32,0.1,64,200,1,SGD,relu,sum,0.7894736842105263,0.20000000000000004,0.8696428571428572,0.8399570354457572,0:00:05.634731
0.75,32,0.1,64,200,1,adam,relu,mean,0.7631578947368421,0.18181818181818182,0.8071428571428572,0.7989934513703613,0:00:05.379106
0.75,32,0.1,64,200,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:05.446943
0.75,32,0.1,64,200,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.7428571428571429,0.8313143971038708,0:00:05.463516
0.75,32,0.1,64,200,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:05.159925
0.25,32,0.1,150,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7785714285714286,0.7368421052631579,0:00:00.392338
0.25,32,0.1,150,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9125000000000001,0.7368421052631579,0:00:00.149107
0.25,32,0.1,150,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.7714285714285714,0.7368421052631579,0:00:00.157036
0.25,32,0.1,150,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.907142857142857,0.7368421052631579,0:00:00.159480
0.25,32,0.1,150,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7368421052631579,0:00:00.163047
0.25,32,0.1,150,10,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8660714285714287,0.7368421052631579,0:00:00.151376
0.25,32,0.1,150,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7982142857142858,0.7368421052631579,0:00:00.687782
0.25,32,0.1,150,50,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.718502
0.25,32,0.1,150,50,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8017857142857143,0.8399570354457572,0:00:00.867826
0.25,32,0.1,150,50,1,adam,relu,sum,0.8157894736842105,0.2222222222222222,0.880357142857143,0.8314334222653408,0:00:00.738696
0.25,32,0.1,150,50,1,RMSprop,relu,mean,0.5789473684210527,0,0.7642857142857142,0.825859291084855,0:00:00.747477
0.25,32,0.1,150,50,1,RMSprop,relu,sum,0.6842105263157895,0.14285714285714288,0.7285714285714285,0.8228810663021189,0:00:00.734701
0.25,32,0.1,150,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8089285714285714,0.7368421052631579,0:00:01.486364
0.25,32,0.1,150,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:01.439631
0.25,32,0.1,150,100,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8178571428571428,0.8399570354457572,0:00:01.566377
0.25,32,0.1,150,100,1,adam,relu,sum,0.8421052631578947,0.25,0.8982142857142857,0.876141245972073,0:00:01.434833
0.25,32,0.1,150,100,1,RMSprop,relu,mean,0.7105263157894737,0.15384615384615385,0.7696428571428571,0.8142105263157895,0:00:01.387514
0.25,32,0.1,150,100,1,RMSprop,relu,sum,0.7105263157894737,0.15384615384615383,0.9125,0.7424274973147154,0:00:01.349906
0.25,32,0.1,150,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:02.682874
0.25,32,0.1,150,200,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:02.642073
0.25,32,0.1,150,200,1,adam,relu,mean,0.8157894736842105,0.22222222222222224,0.8196428571428571,0.8671679197994987,0:00:02.876576
0.25,32,0.1,150,200,1,adam,relu,sum,0.8421052631578947,0.25,0.9089285714285714,0.9436090225563909,0:00:02.847782
0.25,32,0.1,150,200,1,RMSprop,relu,mean,0.6842105263157895,0.14285714285714288,0.755357142857143,0.7899797570850203,0:00:02.744571
0.25,32,0.1,150,200,1,RMSprop,relu,sum,0.7894736842105263,0.19999999999999998,0.8696428571428573,0.924812030075188,0:00:02.636709
0.5,32,0.1,150,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7803571428571429,0.7368421052631579,0:00:00.170504
0.5,32,0.1,150,10,1,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.173856
0.5,32,0.1,150,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.7875000000000001,0.7368421052631579,0:00:00.164364
0.5,32,0.1,150,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9232142857142857,0.7368421052631579,0:00:00.156183
0.5,32,0.1,150,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:00.156898
0.5,32,0.1,150,10,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:00.159142
0.5,32,0.1,150,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7982142857142858,0.7368421052631579,0:00:00.680116
0.5,32,0.1,150,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8785714285714287,0.7368421052631579,0:00:00.665570
0.5,32,0.1,150,50,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8160714285714287,0.8399570354457572,0:00:00.705617
0.5,32,0.1,150,50,1,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.9089285714285714,0.8070958646616541,0:00:00.672154
0.5,32,0.1,150,50,1,RMSprop,relu,mean,0.5263157894736842,0,0.7392857142857143,0.7883995703544575,0:00:00.689332
0.5,32,0.1,150,50,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8946428571428572,0.7368421052631579,0:00:00.698053
0.5,32,0.1,150,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:01.365663
0.5,32,0.1,150,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.348428
0.5,32,0.1,150,100,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8160714285714286,0.8399570354457572,0:00:01.350353
0.5,32,0.1,150,100,1,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.9089285714285714,0.8070958646616541,0:00:01.493927
0.5,32,0.1,150,100,1,RMSprop,relu,mean,0.7105263157894737,0.15384615384615385,0.75,0.8142105263157895,0:00:01.487465
0.5,32,0.1,150,100,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:01.524593
0.5,32,0.1,150,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:02.766242
0.5,32,0.1,150,200,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9125000000000001,0.7368421052631579,0:00:02.694799
0.5,32,0.1,150,200,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8142857142857143,0.8399570354457572,0:00:03.083261
0.5,32,0.1,150,200,1,adam,relu,sum,0.868421052631579,0.28571428571428575,0.9089285714285714,0.9281203007518796,0:00:03.002251
0.5,32,0.1,150,200,1,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.7625,0.8404605263157895,0:00:03.143792
0.5,32,0.1,150,200,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:02.959384
0.75,32,0.1,150,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7803571428571429,0.7368421052631579,0:00:00.175078
0.75,32,0.1,150,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.192199
0.75,32,0.1,150,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.5696428571428571,0.7368421052631579,0:00:00.176803
0.75,32,0.1,150,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:00.171774
0.75,32,0.1,150,10,1,RMSprop,relu,mean,0.15789473684210525,0,0.2517857142857143,0.7368421052631579,0:00:00.170690
0.75,32,0.1,150,10,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:00.167010
0.75,32,0.1,150,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:00.771300
0.75,32,0.1,150,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:00.738689
0.75,32,0.1,150,50,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8178571428571428,0.8399570354457572,0:00:00.772997
0.75,32,0.1,150,50,1,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.9089285714285714,0.7567567567567568,0:00:00.867569
0.75,32,0.1,150,50,1,RMSprop,relu,mean,0.7894736842105263,0.2,0.8303571428571429,0.8582272990167727,0:00:00.810428
0.75,32,0.1,150,50,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:00.842462
0.75,32,0.1,150,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8089285714285714,0.7368421052631579,0:00:02.015135
0.75,32,0.1,150,100,1,SGD,relu,sum,0.7631578947368421,0.30769230769230765,0.8839285714285715,0.7701933404940924,0:00:01.616579
0.75,32,0.1,150,100,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8232142857142857,0.8399570354457572,0:00:01.672875
0.75,32,0.1,150,100,1,adam,relu,sum,0.8157894736842105,0.3636363636363636,0.9089285714285714,0.8,0:00:01.674715
0.75,32,0.1,150,100,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8375,0.8146227638060668,0:00:01.464441
0.75,32,0.1,150,100,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:01.556169
0.75,32,0.1,150,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8089285714285714,0.7368421052631579,0:00:03.104663
0.75,32,0.1,150,200,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9125000000000001,0.7368421052631579,0:00:02.940720
0.75,32,0.1,150,200,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8125,0.8399570354457572,0:00:03.013927
0.75,32,0.1,150,200,1,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.9089285714285714,0.8070958646616541,0:00:03.203635
0.75,32,0.1,150,200,1,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.8375,0.7764920112781954,0:00:02.983818
0.75,32,0.1,150,200,1,RMSprop,relu,sum,0.5,0.09523809523809523,0.9089285714285714,0.8214285714285714,0:00:03.042452
0.25,32,0.1,16,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:00.893918
0.25,32,0.1,16,10,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:00.824162
0.25,32,0.1,16,10,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:00.834022
0.25,32,0.1,16,10,2,adam,relu,sum,0.7894736842105263,0.2,0.9142857142857143,0.8070958646616541,0:00:00.890320
0.25,32,0.1,16,10,2,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.909817
0.25,32,0.1,16,10,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:00.890157
0.25,32,0.1,16,50,2,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8146227638060668,0:00:04.380398
0.25,32,0.1,16,50,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:04.697058
0.25,32,0.1,16,50,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.7857142857142857,0.7368421052631579,0:00:04.521022
0.25,32,0.1,16,50,2,adam,relu,sum,0.7894736842105263,0.2,0.825,0.8781328320802004,0:00:04.444022
0.25,32,0.1,16,50,2,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:04.640706
0.25,32,0.1,16,50,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:04.335306
0.25,32,0.1,16,100,2,SGD,relu,mean,0.7894736842105263,0.33333333333333337,0.8392857142857143,0.7777777777777778,0:00:09.389556
0.25,32,0.1,16,100,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:08.530748
0.25,32,0.1,16,100,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.7857142857142857,0.7368421052631579,0:00:09.196284
0.25,32,0.1,16,100,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.8232142857142857,0.7368421052631579,0:00:08.652090
0.25,32,0.1,16,100,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:09.286533
0.25,32,0.1,16,100,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:08.217164
0.25,32,0.1,16,200,2,SGD,relu,mean,0.8421052631578947,0.25,0.8321428571428572,0.918781328320802,0:00:16.903534
0.25,32,0.1,16,200,2,SGD,relu,sum,0.6578947368421053,0.13333333333333333,0.9089285714285714,0.8778195488721805,0:00:18.677520
0.25,32,0.1,16,200,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.5392857142857143,0.7368421052631579,0:00:18.978790
0.25,32,0.1,16,200,2,adam,relu,sum,0.6842105263157895,0.14285714285714288,0.9089285714285714,0.8872180451127819,0:00:17.294565
0.25,32,0.1,16,200,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:17.763444
0.25,32,0.1,16,200,2,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:17.426797
0.5,32,0.1,16,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:00.941550
0.5,32,0.1,16,10,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:00.992968
0.5,32,0.1,16,10,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8785714285714286,0.7368421052631579,0:00:00.989975
0.5,32,0.1,16,10,2,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.9089285714285714,0.7567567567567568,0:00:00.934034
0.5,32,0.1,16,10,2,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.884447
0.5,32,0.1,16,10,2,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.914582
0.5,32,0.1,16,50,2,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8146227638060668,0:00:04.526100
0.5,32,0.1,16,50,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:04.152547
0.5,32,0.1,16,50,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:04.443053
0.5,32,0.1,16,50,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:04.442184
0.5,32,0.1,16,50,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.0982142857142857,0.7368421052631579,0:00:04.473000
0.5,32,0.1,16,50,2,RMSprop,relu,sum,0.7894736842105263,0.19999999999999998,0.9089285714285714,0.924812030075188,0:00:04.188026
0.5,32,0.1,16,100,2,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.7701933404940924,0:00:08.792411
0.5,32,0.1,16,100,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:08.399818
0.5,32,0.1,16,100,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8785714285714286,0.7368421052631579,0:00:09.043581
0.5,32,0.1,16,100,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:08.858657
0.5,32,0.1,16,100,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.11607142857142856,0.7368421052631579,0:00:08.895978
0.5,32,0.1,16,100,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:08.383881
0.5,32,0.1,16,200,2,SGD,relu,mean,0.6842105263157895,0.14285714285714285,0.8321428571428572,0.8628863826232247,0:00:17.029394
0.5,32,0.1,16,200,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.09107142857142857,0.7368421052631579,0:00:16.670103
0.5,32,0.1,16,200,2,adam,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:18.200483
0.5,32,0.1,16,200,2,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.9089285714285714,0.8399570354457572,0:00:17.582052
0.5,32,0.1,16,200,2,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:17.229152
0.5,32,0.1,16,200,2,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:17.207316
0.75,32,0.1,16,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:00.879816
0.75,32,0.1,16,10,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.862727
0.75,32,0.1,16,10,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.45714285714285713,0.7368421052631579,0:00:00.896646
0.75,32,0.1,16,10,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:00.853283
0.75,32,0.1,16,10,2,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.879009
0.75,32,0.1,16,10,2,RMSprop,relu,sum,0.7894736842105263,0.20000000000000004,0.8803571428571428,0.8399570354457572,0:00:00.869800
0.75,32,0.1,16,50,2,SGD,relu,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8146227638060668,0:00:04.153669
0.75,32,0.1,16,50,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.401001
0.75,32,0.1,16,50,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:04.366612
0.75,32,0.1,16,50,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:04.334987
0.75,32,0.1,16,50,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:04.250487
0.75,32,0.1,16,50,2,RMSprop,relu,sum,0.6842105263157895,0.14285714285714288,0.9053571428571429,0.8872180451127819,0:00:04.794088
0.75,32,0.1,16,100,2,SGD,relu,mean,0.7368421052631579,0.16666666666666666,0.8357142857142856,0.7627156125608138,0:00:08.820219
0.75,32,0.1,16,100,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.629688
0.75,32,0.1,16,100,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.39285714285714285,0.7368421052631579,0:00:09.083441
0.75,32,0.1,16,100,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:08.709290
0.75,32,0.1,16,100,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:08.403460
0.75,32,0.1,16,100,2,RMSprop,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.653661
0.75,32,0.1,16,200,2,SGD,relu,mean,0.6842105263157895,0.14285714285714285,0.8357142857142857,0.8628863826232247,0:00:17.122617
0.75,32,0.1,16,200,2,SGD,relu,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:16.931352
0.75,32,0.1,16,200,2,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.6214285714285714,0.7368421052631579,0:00:17.606129
0.75,32,0.1,16,200,2,adam,relu,sum,0.34210526315789475,0,0,0.7650375939849624,0:00:17.417444
0.75,32,0.1,16,200,2,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.6428571428571428,0.7368421052631579,0:00:17.406288
0.75,32,0.1,16,200,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:17.446837
0.25,32,0.1,32,10,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8357142857142857,0.7368421052631579,0:00:00.603498
0.25,32,0.1,32,10,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:00.537726
0.25,32,0.1,32,10,2,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.5821428571428572,0.7701933404940924,0:00:00.588632
0.25,32,0.1,32,10,2,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:00.516869
0.25,32,0.1,32,10,2,RMSprop,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.478228
0.25,32,0.1,32,10,2,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:00.504634
0.25,32,0.1,32,50,2,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:02.287700
0.25,32,0.1,32,50,2,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:02.237929
