dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.25,32,0.01,64,50,2,rmsprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8214285714285714,0.8146227638060668,0:00:00.940555
0.25,32,0.01,64,50,2,rmsprop,tanh,sum,0.7894736842105263,0.2,0.9321428571428572,0.8229949874686716,0:00:00.971329
0.25,32,0.01,64,100,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:02.004459
0.25,32,0.01,64,100,2,SGD,tanh,sum,0.7631578947368421,0.30769230769230765,0.8392857142857143,0.7701933404940924,0:00:01.805938
0.25,32,0.01,64,100,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8,0.7909774436090226,0:00:02.165536
0.25,32,0.01,64,100,2,adam,tanh,sum,0.7894736842105263,0.2,0.8107142857142857,0.8229949874686716,0:00:01.937378
0.25,32,0.01,64,100,2,rmsprop,tanh,mean,0.7368421052631579,0.16666666666666666,0.8214285714285715,0.7627156125608138,0:00:01.873889
0.25,32,0.01,64,100,2,rmsprop,tanh,sum,0.7631578947368421,0.18181818181818182,0.8857142857142857,0.7989934513703613,0:00:01.882480
0.25,32,0.01,64,200,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:03.880527
0.25,32,0.01,64,200,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.8428571428571429,0.7842333105491,0:00:03.855596
0.25,32,0.01,64,200,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.7964285714285714,0.8146227638060668,0:00:03.987843
0.25,32,0.01,64,200,2,adam,tanh,sum,0.7894736842105263,0.2,0.8571428571428572,0.8229949874686716,0:00:03.804322
0.25,32,0.01,64,200,2,rmsprop,tanh,mean,0.7105263157894737,0.26666666666666666,0.7892857142857144,0.7424274973147154,0:00:03.679826
0.25,32,0.01,64,200,2,rmsprop,tanh,sum,0.7631578947368421,0.18181818181818182,0.8892857142857142,0.7989934513703613,0:00:03.913443
0.5,32,0.01,64,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.30357142857142855,0.7368421052631579,0:00:00.186496
0.5,32,0.01,64,10,2,SGD,tanh,sum,0.7894736842105263,0.3333333333333333,0.28214285714285714,0.7920720919946925,0:00:00.187984
0.5,32,0.01,64,10,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.8142857142857143,0.8313143971038708,0:00:00.247504
0.5,32,0.01,64,10,2,adam,tanh,sum,0.8157894736842105,0.22222222222222224,0.8642857142857143,0.8486518019185895,0:00:00.201377
0.5,32,0.01,64,10,2,rmsprop,tanh,mean,0.8157894736842105,0.2222222222222222,0.8321428571428571,0.8314334222653408,0:00:00.196912
0.5,32,0.01,64,10,2,rmsprop,tanh,sum,0.8157894736842105,0.22222222222222224,0.8071428571428572,0.8486518019185895,0:00:00.212785
0.5,32,0.01,64,50,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:00.891313
0.5,32,0.01,64,50,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.6964285714285714,0.7989934513703613,0:00:00.885360
0.5,32,0.01,64,50,2,adam,tanh,mean,0.7631578947368421,0.18181818181818182,0.807142857142857,0.7989934513703613,0:00:00.993985
0.5,32,0.01,64,50,2,adam,tanh,sum,0.7631578947368421,0.1818181818181818,0.7214285714285715,0.8146227638060668,0:00:01.011344
0.5,32,0.01,64,50,2,rmsprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.817857142857143,0.8146227638060668,0:00:00.913136
0.5,32,0.01,64,50,2,rmsprop,tanh,sum,0.8157894736842105,0.2222222222222222,0.8607142857142858,0.8314334222653408,0:00:00.983363
0.5,32,0.01,64,100,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:01.905998
0.5,32,0.01,64,100,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.825,0.7842333105491,0:00:01.809440
0.5,32,0.01,64,100,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8,0.7909774436090226,0:00:01.952546
0.5,32,0.01,64,100,2,adam,tanh,sum,0.7894736842105263,0.2,0.7214285714285714,0.8229949874686716,0:00:01.924714
0.5,32,0.01,64,100,2,rmsprop,tanh,mean,0.7368421052631579,0.16666666666666666,0.8214285714285714,0.7764920112781954,0:00:01.912578
0.5,32,0.01,64,100,2,rmsprop,tanh,sum,0.7894736842105263,0.2,0.8821428571428571,0.7920720919946925,0:00:01.873889
0.5,32,0.01,64,200,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:03.574675
0.5,32,0.01,64,200,2,SGD,tanh,sum,0.7894736842105263,0.2,0.8285714285714286,0.8229949874686716,0:00:03.685282
0.5,32,0.01,64,200,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.7535714285714286,0.7909774436090226,0:00:03.848466
0.5,32,0.01,64,200,2,adam,tanh,sum,0.7894736842105263,0.2,0.8821428571428571,0.8229949874686716,0:00:04.076626
0.5,32,0.01,64,200,2,rmsprop,tanh,mean,0.7105263157894737,0.15384615384615385,0.7892857142857144,0.7688576279408197,0:00:04.134658
0.5,32,0.01,64,200,2,rmsprop,tanh,sum,0.7631578947368421,0.18181818181818182,0.9107142857142858,0.7989934513703613,0:00:03.974947
0.75,32,0.01,64,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.3,0.7368421052631579,0:00:00.218240
0.75,32,0.01,64,10,2,SGD,tanh,sum,0.7631578947368421,0.30769230769230765,0.1964285714285714,0.7701933404940924,0:00:00.210800
0.75,32,0.01,64,10,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.8250000000000001,0.8313143971038708,0:00:00.226672
0.75,32,0.01,64,10,2,adam,tanh,sum,0.7894736842105263,0.2,0.15714285714285714,0.8229949874686716,0:00:00.219233
0.75,32,0.01,64,10,2,rmsprop,tanh,mean,0.7894736842105263,0.20000000000000004,0.8285714285714286,0.8399570354457572,0:00:00.213775
0.75,32,0.01,64,10,2,rmsprop,tanh,sum,0.7105263157894737,0.15384615384615383,0.7964285714285714,0.7299837431416378,0:00:00.208319
0.75,32,0.01,64,50,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:00.994481
0.75,32,0.01,64,50,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.42142857142857143,0.7989934513703613,0:00:00.993489
0.75,32,0.01,64,50,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.8107142857142857,0.7909774436090226,0:00:01.166592
0.75,32,0.01,64,50,2,adam,tanh,sum,0.7631578947368421,0.1818181818181818,0.16428571428571428,0.8146227638060668,0:00:01.019776
0.75,32,0.01,64,50,2,rmsprop,tanh,mean,0.7894736842105263,0.20000000000000004,0.817857142857143,0.8399570354457572,0:00:00.980097
0.75,32,0.01,64,50,2,rmsprop,tanh,sum,0.7631578947368421,0.1818181818181818,0.8571428571428572,0.8146227638060668,0:00:00.968689
0.75,32,0.01,64,100,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:01.883808
0.75,32,0.01,64,100,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.8392857142857143,0.7842333105491,0:00:01.953249
0.75,32,0.01,64,100,2,adam,tanh,mean,0.7631578947368421,0.18181818181818182,0.7964285714285715,0.7989934513703613,0:00:01.891249
0.75,32,0.01,64,100,2,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.8642857142857143,0.7989934513703613,0:00:01.872897
0.75,32,0.01,64,100,2,rmsprop,tanh,mean,0.7368421052631579,0.16666666666666666,0.8285714285714285,0.7764920112781954,0:00:02.050465
0.75,32,0.01,64,100,2,rmsprop,tanh,sum,0.7894736842105263,0.2,0.9035714285714286,0.8070958646616541,0:00:02.097585
0.75,32,0.01,64,200,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:03.623778
0.75,32,0.01,64,200,2,SGD,tanh,sum,0.7894736842105263,0.2,0.8678571428571429,0.8229949874686716,0:00:03.519618
0.75,32,0.01,64,200,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.7892857142857143,0.7909774436090226,0:00:03.910467
0.75,32,0.01,64,200,2,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.25357142857142856,0.7989934513703613,0:00:03.776546
0.75,32,0.01,64,200,2,rmsprop,tanh,mean,0.7105263157894737,0.15384615384615385,0.7535714285714286,0.7688576279408197,0:00:04.149043
0.75,32,0.01,64,200,2,rmsprop,tanh,sum,0.7894736842105263,0.2,0.8821428571428571,0.7920720919946925,0:00:03.563281
0.25,32,0.01,150,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.25,0.7368421052631579,0:00:00.123504
0.25,32,0.01,150,10,2,SGD,tanh,sum,0.7368421052631579,0.2857142857142857,0.1357142857142857,0.7368421052631579,0:00:00.123504
0.25,32,0.01,150,10,2,adam,tanh,mean,0.7368421052631579,0.2857142857142857,0.8142857142857143,0.7368421052631579,0:00:00.125984
0.25,32,0.01,150,10,2,adam,tanh,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.122512
0.25,32,0.01,150,10,2,rmsprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:00.119535
0.25,32,0.01,150,10,2,rmsprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.8714285714285714,0.7368421052631579,0:00:00.126976
0.25,32,0.01,150,50,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.475,0.7368421052631579,0:00:00.531712
0.25,32,0.01,150,50,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.3,0.7989934513703613,0:00:00.524272
0.25,32,0.01,150,50,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.7857142857142857,0.7909774436090226,0:00:00.651745
0.25,32,0.01,150,50,2,adam,tanh,sum,0.7368421052631579,0.16666666666666666,0.8535714285714286,0.7909774436090226,0:00:00.599169
0.25,32,0.01,150,50,2,rmsprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8285714285714284,0.8313143971038708,0:00:00.578832
0.25,32,0.01,150,50,2,rmsprop,tanh,sum,0.7894736842105263,0.2,0.8607142857142858,0.8582272990167727,0:00:00.632400
0.25,32,0.01,150,100,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7785714285714286,0.7368421052631579,0:00:01.194369
0.25,32,0.01,150,100,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.42142857142857143,0.7989934513703613,0:00:01.064911
0.25,32,0.01,150,100,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.7964285714285714,0.7909774436090226,0:00:01.103602
0.25,32,0.01,150,100,2,adam,tanh,sum,0.7631578947368421,0.1818181818181818,0.8035714285714286,0.8146227638060668,0:00:01.094176
0.25,32,0.01,150,100,2,rmsprop,tanh,mean,0.7368421052631579,0.16666666666666666,0.8321428571428571,0.7909774436090226,0:00:01.108564
0.25,32,0.01,150,100,2,rmsprop,tanh,sum,0.7894736842105263,0.20000000000000004,0.9285714285714287,0.8399570354457572,0:00:01.126417
0.25,32,0.01,150,200,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:02.524146
0.25,32,0.01,150,200,2,SGD,tanh,sum,0.7631578947368421,0.1818181818181818,0.6035714285714286,0.8146227638060668,0:00:03.165474
0.25,32,0.01,150,200,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.7999999999999999,0.8146227638060668,0:00:02.343602
0.25,32,0.01,150,200,2,adam,tanh,sum,0.7894736842105263,0.2,0.825,0.8229949874686716,0:00:02.321281
0.25,32,0.01,150,200,2,rmsprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8146227638060668,0:00:02.865163
0.25,32,0.01,150,200,2,rmsprop,tanh,sum,0.8157894736842105,0.22222222222222224,0.9249999999999999,0.8671679197994987,0:00:02.532492
0.5,32,0.01,150,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.25,0.7368421052631579,0:00:00.126001
0.5,32,0.01,150,10,2,SGD,tanh,sum,0.7894736842105263,0.33333333333333337,0.14642857142857144,0.7777777777777778,0:00:00.117074
0.5,32,0.01,150,10,2,adam,tanh,mean,0.7631578947368421,0.30769230769230765,0.8142857142857143,0.7567567567567568,0:00:00.125518
0.5,32,0.01,150,10,2,adam,tanh,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:00.123025
0.5,32,0.01,150,10,2,rmsprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.8321428571428572,0.7368421052631579,0:00:00.121535
0.5,32,0.01,150,10,2,rmsprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.8999999999999999,0.7368421052631579,0:00:00.122530
0.5,32,0.01,150,50,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.4714285714285714,0.7368421052631579,0:00:00.551146
0.5,32,0.01,150,50,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.34285714285714286,0.7989934513703613,0:00:00.578895
0.5,32,0.01,150,50,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.7857142857142857,0.7909774436090226,0:00:00.626944
0.5,32,0.01,150,50,2,adam,tanh,sum,0.7368421052631579,0.16666666666666666,0.8535714285714286,0.7909774436090226,0:00:00.690433
0.5,32,0.01,150,50,2,rmsprop,tanh,mean,0.7894736842105263,0.2,0.8250000000000001,0.8070958646616541,0:00:00.581312
0.5,32,0.01,150,50,2,rmsprop,tanh,sum,0.7894736842105263,0.20000000000000004,0.18928571428571428,0.8399570354457572,0:00:00.610576
0.5,32,0.01,150,100,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7714285714285714,0.7368421052631579,0:00:01.067890
0.5,32,0.01,150,100,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.425,0.7989934513703613,0:00:01.082768
0.5,32,0.01,150,100,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.7892857142857144,0.7909774436090226,0:00:01.239009
0.5,32,0.01,150,100,2,adam,tanh,sum,0.7631578947368421,0.1818181818181818,0.7678571428571429,0.8146227638060668,0:00:01.627873
0.5,32,0.01,150,100,2,rmsprop,tanh,mean,0.7894736842105263,0.2,0.8214285714285715,0.8070958646616541,0:00:02.438337
0.5,32,0.01,150,100,2,rmsprop,tanh,sum,0.7894736842105263,0.2,0.2607142857142857,0.8229949874686716,0:00:01.608033
0.5,32,0.01,150,200,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:02.348735
0.5,32,0.01,150,200,2,SGD,tanh,sum,0.7631578947368421,0.1818181818181818,0.55,0.8146227638060668,0:00:02.242046
0.5,32,0.01,150,200,2,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.7857142857142857,0.8146227638060668,0:00:02.445745
0.5,32,0.01,150,200,2,adam,tanh,sum,0.7631578947368421,0.1818181818181818,0.825,0.8146227638060668,0:00:02.341016
0.5,32,0.01,150,200,2,rmsprop,tanh,mean,0.7631578947368421,0.18181818181818182,0.8285714285714285,0.7989934513703613,0:00:02.342417
0.5,32,0.01,150,200,2,rmsprop,tanh,sum,0.8157894736842105,0.2222222222222222,0.26785714285714285,0.8872932330827068,0:00:02.325249
0.75,32,0.01,150,10,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.25,0.7368421052631579,0:00:00.130448
0.75,32,0.01,150,10,2,SGD,tanh,sum,0.7894736842105263,0.33333333333333337,0.22857142857142854,0.7777777777777778,0:00:00.128464
0.75,32,0.01,150,10,2,adam,tanh,mean,0.7631578947368421,0.30769230769230765,0.8214285714285715,0.7567567567567568,0:00:00.135408
0.75,32,0.01,150,10,2,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.8857142857142857,0.7989934513703613,0:00:00.134417
0.75,32,0.01,150,10,2,rmsprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.21428571428571425,0.7368421052631579,0:00:00.131440
0.75,32,0.01,150,10,2,rmsprop,tanh,sum,0.7631578947368421,0.1818181818181818,0.22499999999999998,0.8313143971038708,0:00:00.147808
0.75,32,0.01,150,50,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.44999999999999996,0.7368421052631579,0:00:00.583297
0.75,32,0.01,150,50,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.22142857142857142,0.7989934513703613,0:00:00.577840
0.75,32,0.01,150,50,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.7964285714285715,0.7909774436090226,0:00:00.642321
0.75,32,0.01,150,50,2,adam,tanh,sum,0.7894736842105263,0.20000000000000004,0.8535714285714285,0.8399570354457572,0:00:00.601152
0.75,32,0.01,150,50,2,rmsprop,tanh,mean,0.7368421052631579,0.16666666666666666,0.825,0.82272990167727,0:00:00.590241
0.75,32,0.01,150,50,2,rmsprop,tanh,sum,0.7631578947368421,0.1818181818181818,0.18571428571428572,0.8313143971038708,0:00:00.587264
0.75,32,0.01,150,100,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.7678571428571428,0.7368421052631579,0:00:01.134849
0.75,32,0.01,150,100,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.4035714285714286,0.7989934513703613,0:00:01.095664
0.75,32,0.01,150,100,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.7928571428571429,0.7909774436090226,0:00:01.168576
0.75,32,0.01,150,100,2,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.8285714285714286,0.7989934513703613,0:00:01.235537
0.75,32,0.01,150,100,2,rmsprop,tanh,mean,0.7894736842105263,0.2,0.817857142857143,0.8070958646616541,0:00:01.147745
0.75,32,0.01,150,100,2,rmsprop,tanh,sum,0.7631578947368421,0.1818181818181818,0.19642857142857142,0.8146227638060668,0:00:01.230577
0.75,32,0.01,150,200,2,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:02.433874
0.75,32,0.01,150,200,2,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.6892857142857143,0.7989934513703613,0:00:02.352648
0.75,32,0.01,150,200,2,adam,tanh,mean,0.7368421052631579,0.16666666666666666,0.7928571428571428,0.7909774436090226,0:00:02.277516
0.75,32,0.01,150,200,2,adam,tanh,sum,0.7631578947368421,0.1818181818181818,0.7785714285714285,0.8146227638060668,0:00:02.428346
0.75,32,0.01,150,200,2,rmsprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.825,0.8146227638060668,0:00:02.449944
0.75,32,0.01,150,200,2,rmsprop,tanh,sum,0.7894736842105263,0.2,0.17142857142857143,0.8229949874686716,0:00:02.414451
0.25,32,0.01,16,10,3,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.817857142857143,0.7368421052631579,0:00:00.552142
0.25,32,0.01,16,10,3,SGD,tanh,sum,0.7368421052631579,0.2857142857142857,0.8821428571428572,0.7368421052631579,0:00:00.533775
0.25,32,0.01,16,10,3,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.8071428571428572,0.8146227638060668,0:00:00.635408
0.25,32,0.01,16,10,3,adam,tanh,sum,0.8157894736842105,0.22222222222222224,0.8642857142857143,0.8671679197994987,0:00:00.605616
0.25,32,0.01,16,10,3,rmsprop,tanh,mean,0.7368421052631579,0.2857142857142857,0.6642857142857143,0.7368421052631579,0:00:00.547088
0.25,32,0.01,16,10,3,rmsprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.9178571428571428,0.7368421052631579,0:00:00.555025
0.25,32,0.01,16,50,3,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:02.609457
0.25,32,0.01,16,50,3,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.8750000000000001,0.7842333105491,0:00:02.492898
0.25,32,0.01,16,50,3,adam,tanh,mean,0.7894736842105263,0.20000000000000004,0.7999999999999999,0.8399570354457572,0:00:02.799922
0.25,32,0.01,16,50,3,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.9071428571428571,0.7989934513703613,0:00:02.838610
0.25,32,0.01,16,50,3,rmsprop,tanh,mean,0.7368421052631579,0.16666666666666666,0.8178571428571427,0.7909774436090226,0:00:02.648145
0.25,32,0.01,16,50,3,rmsprop,tanh,sum,0.8157894736842105,0.22222222222222224,0.8714285714285714,0.8486518019185895,0:00:02.711137
0.25,32,0.01,16,100,3,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:05.060691
0.25,32,0.01,16,100,3,SGD,tanh,sum,0.7894736842105263,0.2,0.9035714285714286,0.8229949874686716,0:00:04.900484
0.25,32,0.01,16,100,3,adam,tanh,mean,0.7631578947368421,0.18181818181818182,0.7714285714285715,0.8493233082706766,0:00:06.028387
0.25,32,0.01,16,100,3,adam,tanh,sum,0.8157894736842105,0.3636363636363636,0.9035714285714286,0.8,0:00:05.414339
0.25,32,0.01,16,100,3,rmsprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.7785714285714286,0.8146227638060668,0:00:05.398964
0.25,32,0.01,16,100,3,rmsprop,tanh,sum,0.8157894736842105,0.22222222222222224,0.8607142857142858,0.8486518019185895,0:00:05.264051
0.25,32,0.01,16,200,3,SGD,tanh,mean,0.7631578947368421,0.1818181818181818,0.8214285714285715,0.8146227638060668,0:00:10.587623
0.25,32,0.01,16,200,3,SGD,tanh,sum,0.8157894736842105,0.22222222222222224,0.9071428571428573,0.8486518019185895,0:00:10.149654
0.25,32,0.01,16,200,3,adam,tanh,mean,0.7105263157894737,0.15384615384615385,0.7285714285714286,0.8142105263157895,0:00:11.222999
0.25,32,0.01,16,200,3,adam,tanh,sum,0.8157894736842105,0.2222222222222222,0.9071428571428571,0.9342105263157895,0:00:10.921431
0.25,32,0.01,16,200,3,rmsprop,tanh,mean,0.7894736842105263,0.20000000000000004,0.8,0.8399570354457572,0:00:11.646583
0.25,32,0.01,16,200,3,rmsprop,tanh,sum,0.7368421052631579,0.16666666666666669,0.8464285714285714,0.7495300751879699,0:00:11.873512
0.5,32,0.01,16,10,3,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8142857142857143,0.7368421052631579,0:00:00.510881
0.5,32,0.01,16,10,3,SGD,tanh,sum,0.7631578947368421,0.30769230769230765,0.8428571428571429,0.7567567567567568,0:00:00.510881
0.5,32,0.01,16,10,3,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.8071428571428572,0.8146227638060668,0:00:00.548080
0.5,32,0.01,16,10,3,adam,tanh,sum,0.7894736842105263,0.20000000000000004,0.7857142857142857,0.8399570354457572,0:00:00.556016
0.5,32,0.01,16,10,3,rmsprop,tanh,mean,0.7631578947368421,0.30769230769230765,0.8285714285714285,0.7567567567567568,0:00:00.552049
0.5,32,0.01,16,10,3,rmsprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.8535714285714286,0.7368421052631579,0:00:00.530719
0.5,32,0.01,16,50,3,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:02.423954
0.5,32,0.01,16,50,3,SGD,tanh,sum,0.7631578947368421,0.18181818181818182,0.7857142857142857,0.7989934513703613,0:00:02.518690
0.5,32,0.01,16,50,3,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.7857142857142857,0.8146227638060668,0:00:03.203666
0.5,32,0.01,16,50,3,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.8999999999999999,0.7989934513703613,0:00:03.217555
0.5,32,0.01,16,50,3,rmsprop,tanh,mean,0.7894736842105263,0.20000000000000004,0.817857142857143,0.8399570354457572,0:00:03.000306
0.5,32,0.01,16,50,3,rmsprop,tanh,sum,0.7894736842105263,0.20000000000000004,0.8428571428571429,0.8399570354457572,0:00:02.672449
0.5,32,0.01,16,100,3,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:05.298772
0.5,32,0.01,16,100,3,SGD,tanh,sum,0.7894736842105263,0.2,0.8821428571428572,0.8229949874686716,0:00:05.158403
0.5,32,0.01,16,100,3,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.7214285714285714,0.8146227638060668,0:00:05.513044
0.5,32,0.01,16,100,3,adam,tanh,sum,0.7368421052631579,0.16666666666666666,0.9142857142857144,0.7627156125608138,0:00:05.394499
0.5,32,0.01,16,100,3,rmsprop,tanh,mean,0.7631578947368421,0.1818181818181818,0.7892857142857143,0.8146227638060668,0:00:05.412851
0.5,32,0.01,16,100,3,rmsprop,tanh,sum,0.7894736842105263,0.20000000000000004,0.8714285714285716,0.8399570354457572,0:00:05.198579
0.5,32,0.01,16,200,3,SGD,tanh,mean,0.7894736842105263,0.2,0.8142857142857143,0.8229949874686716,0:00:09.675478
0.5,32,0.01,16,200,3,SGD,tanh,sum,0.8157894736842105,0.22222222222222224,0.8785714285714287,0.8486518019185895,0:00:09.485511
0.5,32,0.01,16,200,3,adam,tanh,mean,0.7368421052631579,0.2857142857142857,0.6749999999999999,0.7764920112781954,0:00:11.512340
0.5,32,0.01,16,200,3,adam,tanh,sum,0.8157894736842105,0.22222222222222224,0.8964285714285715,0.8671679197994987,0:00:10.791975
0.5,32,0.01,16,200,3,rmsprop,tanh,mean,0.8157894736842105,0.2222222222222222,0.7535714285714286,0.8872932330827068,0:00:10.786023
0.5,32,0.01,16,200,3,rmsprop,tanh,sum,0.7894736842105263,0.2,0.9035714285714286,0.8229949874686716,0:00:10.547447
0.75,32,0.01,16,10,3,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8142857142857143,0.7368421052631579,0:00:00.533696
0.75,32,0.01,16,10,3,SGD,tanh,sum,0.7631578947368421,0.30769230769230765,0.4357142857142857,0.7567567567567568,0:00:00.520304
0.75,32,0.01,16,10,3,adam,tanh,mean,0.7894736842105263,0.2,0.8142857142857143,0.8582272990167727,0:00:00.583297
0.75,32,0.01,16,10,3,adam,tanh,sum,0.7631578947368421,0.18181818181818182,0.12857142857142856,0.7989934513703613,0:00:00.575359
0.75,32,0.01,16,10,3,rmsprop,tanh,mean,0.7894736842105263,0.20000000000000004,0.8392857142857142,0.8399570354457572,0:00:00.575857
0.75,32,0.01,16,10,3,rmsprop,tanh,sum,0.7368421052631579,0.2857142857142857,0.8785714285714286,0.7368421052631579,0:00:00.585777
0.75,32,0.01,16,50,3,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:02.526625
0.75,32,0.01,16,50,3,SGD,tanh,sum,0.8157894736842105,0.22222222222222224,0.8464285714285714,0.8486518019185895,0:00:02.544481
0.75,32,0.01,16,50,3,adam,tanh,mean,0.7631578947368421,0.1818181818181818,0.8285714285714285,0.8146227638060668,0:00:02.921937
0.75,32,0.01,16,50,3,adam,tanh,sum,0.7631578947368421,0.1818181818181818,0.8714285714285714,0.8146227638060668,0:00:02.875313
0.75,32,0.01,16,50,3,rmsprop,tanh,mean,0.7894736842105263,0.20000000000000004,0.8178571428571428,0.8399570354457572,0:00:02.597554
0.75,32,0.01,16,50,3,rmsprop,tanh,sum,0.7894736842105263,0.20000000000000004,0.85,0.8399570354457572,0:00:02.573747
0.75,32,0.01,16,100,3,SGD,tanh,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:05.156419
